Image_ID,class,confidence,ymin,xmin,ymax,xmax
id_v0zwhgxft7.jpg,Trophozoite,0.5,100,100,100,100
id_v0zwhgxft7.jpg,WBC,0.5,100,100,100,100
id_v1q6v6s6t8.jpg,NEG,0.5,100,100,100,100
id_v1q6v6s6t8.jpg,Trophozoite,0.5,100,100,100,100
id_v1q6v6s6t8.jpg,WBC,0.5,100,100,100,100
id_v2ksyykjks.jpg,NEG,0.5,100,100,100,100
id_v2ksyykjks.jpg,Trophozoite,0.5,100,100,100,100
id_v2ksyykjks.jpg,WBC,0.5,100,100,100,100
id_v4ip9qdea4.jpg,NEG,0.5,100,100,100,100
id_v4ip9qdea4.jpg,Trophozoite,0.5,100,100,100,100
id_v4ip9qdea4.jpg,WBC,0.5,100,100,100,100
id_v56gzq77v3.jpg,NEG,0.5,100,100,100,100
id_v56gzq77v3.jpg,Trophozoite,0.5,100,100,100,100
id_v56gzq77v3.jpg,WBC,0.5,100,100,100,100
id_v5f29ajik8.jpg,NEG,0.5,100,100,100,100
id_v5f29ajik8.jpg,Trophozoite,0.5,100,100,100,100
id_v5f29ajik8.jpg,WBC,0.5,100,100,100,100
id_v5wnrvdsdd.jpg,NEG,0.5,100,100,100,100
id_v5wnrvdsdd.jpg,Trophozoite,0.5,100,100,100,100
id_v5wnrvdsdd.jpg,WBC,0.5,100,100,100,100
id_v85cwr7xz3.jpg,NEG,0.5,100,100,100,100
id_v85cwr7xz3.jpg,Trophozoite,0.5,100,100,100,100
id_v85cwr7xz3.jpg,WBC,0.5,100,100,100,100
id_v893g6wyj7.jpg,NEG,0.5,100,100,100,100
id_v893g6wyj7.jpg,Trophozoite,0.5,100,100,100,100
id_v893g6wyj7.jpg,WBC,0.5,100,100,100,100
id_vap1fogdnd.jpg,NEG,0.5,100,100,100,100
id_vap1fogdnd.jpg,Trophozoite,0.5,100,100,100,100
id_vap1fogdnd.jpg,WBC,0.5,100,100,100,100
id_vbs215pal7.jpg,NEG,0.5,100,100,100,100
id_vbs215pal7.jpg,Trophozoite,0.5,100,100,100,100
id_vbs215pal7.jpg,WBC,0.5,100,100,100,100
id_vdd7w8jhn7.jpg,NEG,0.5,100,100,100,100
id_vdd7w8jhn7.jpg,Trophozoite,0.5,100,100,100,100
id_vdd7w8jhn7.jpg,WBC,0.5,100,100,100,100
id_vdilb74121.jpg,NEG,0.5,100,100,100,100
id_vdilb74121.jpg,Trophozoite,0.5,100,100,100,100
id_vdilb74121.jpg,WBC,0.5,100,100,100,100
id_ve0fdy554p.jpg,NEG,0.5,100,100,100,100
id_ve0fdy554p.jpg,Trophozoite,0.5,100,100,100,100
id_ve0fdy554p.jpg,WBC,0.5,100,100,100,100
id_ve2o6f6bl3.jpg,NEG,0.5,100,100,100,100
id_ve2o6f6bl3.jpg,Trophozoite,0.5,100,100,100,100
id_ve2o6f6bl3.jpg,WBC,0.5,100,100,100,100
id_ve7bpb1ouv.jpg,NEG,0.5,100,100,100,100
id_ve7bpb1ouv.jpg,Trophozoite,0.5,100,100,100,100
id_ve7bpb1ouv.jpg,WBC,0.5,100,100,100,100
id_vfdzv7xeny.jpg,NEG,0.5,100,100,100,100
id_vfdzv7xeny.jpg,Trophozoite,0.5,100,100,100,100
id_vfdzv7xeny.jpg,WBC,0.5,100,100,100,100
id_vfrrff473s.jpg,NEG,0.5,100,100,100,100
id_vfrrff473s.jpg,Trophozoite,0.5,100,100,100,100
id_vfrrff473s.jpg,WBC,0.5,100,100,100,100
id_vgak6w6qlx.jpg,NEG,0.5,100,100,100,100
id_vgak6w6qlx.jpg,Trophozoite,0.5,100,100,100,100
id_vgak6w6qlx.jpg,WBC,0.5,100,100,100,100
id_vhpkv93jhn.jpg,NEG,0.5,100,100,100,100
id_vhpkv93jhn.jpg,Trophozoite,0.5,100,100,100,100
id_vhpkv93jhn.jpg,WBC,0.5,100,100,100,100
id_viz4qw2yfd.jpg,NEG,0.5,100,100,100,100
id_viz4qw2yfd.jpg,Trophozoite,0.5,100,100,100,100
id_viz4qw2yfd.jpg,WBC,0.5,100,100,100,100
id_vjc3de4efn.jpg,NEG,0.5,100,100,100,100
id_vjc3de4efn.jpg,Trophozoite,0.5,100,100,100,100
id_vjc3de4efn.jpg,WBC,0.5,100,100,100,100
id_vjwgi4g98k.jpg,NEG,0.5,100,100,100,100
id_vjwgi4g98k.jpg,Trophozoite,0.5,100,100,100,100
id_vjwgi4g98k.jpg,WBC,0.5,100,100,100,100
id_vkeiaj25le.jpg,NEG,0.5,100,100,100,100
id_vkeiaj25le.jpg,Trophozoite,0.5,100,100,100,100
id_vkeiaj25le.jpg,WBC,0.5,100,100,100,100
id_vmymaraffc.jpg,NEG,0.5,100,100,100,100
id_vmymaraffc.jpg,Trophozoite,0.5,100,100,100,100
id_vmymaraffc.jpg,WBC,0.5,100,100,100,100
id_vqhzarwyqr.jpg,NEG,0.5,100,100,100,100
id_vqhzarwyqr.jpg,Trophozoite,0.5,100,100,100,100
id_vqhzarwyqr.jpg,WBC,0.5,100,100,100,100
id_vr4m2h9hk7.jpg,NEG,0.5,100,100,100,100
id_vr4m2h9hk7.jpg,Trophozoite,0.5,100,100,100,100
id_vr4m2h9hk7.jpg,WBC,0.5,100,100,100,100
id_vscvejj8q3.jpg,NEG,0.5,100,100,100,100
id_vscvejj8q3.jpg,Trophozoite,0.5,100,100,100,100
id_vscvejj8q3.jpg,WBC,0.5,100,100,100,100
id_vuqocdt3cs.jpg,NEG,0.5,100,100,100,100
id_vuqocdt3cs.jpg,Trophozoite,0.5,100,100,100,100
id_vuqocdt3cs.jpg,WBC,0.5,100,100,100,100
id_vwvzygy7x7.jpg,NEG,0.5,100,100,100,100
id_vwvzygy7x7.jpg,Trophozoite,0.5,100,100,100,100
id_vwvzygy7x7.jpg,WBC,0.5,100,100,100,100
id_vxva40gwqs.jpg,NEG,0.5,100,100,100,100
id_vxva40gwqs.jpg,Trophozoite,0.5,100,100,100,100
id_vxva40gwqs.jpg,WBC,0.5,100,100,100,100
id_vzpwer3lx8.jpg,NEG,0.5,100,100,100,100
id_vzpwer3lx8.jpg,Trophozoite,0.5,100,100,100,100
id_vzpwer3lx8.jpg,WBC,0.5,100,100,100,100
id_w07n0vxmmr.jpg,NEG,0.5,100,100,100,100
id_w07n0vxmmr.jpg,Trophozoite,0.5,100,100,100,100
id_w07n0vxmmr.jpg,WBC,0.5,100,100,100,100
id_w1ca5aktr5.jpg,NEG,0.5,100,100,100,100
id_w1ca5aktr5.jpg,Trophozoite,0.5,100,100,100,100
id_w1ca5aktr5.jpg,WBC,0.5,100,100,100,100
id_w1fpsp3gx4.jpg,NEG,0.5,100,100,100,100
id_w1fpsp3gx4.jpg,Trophozoite,0.5,100,100,100,100
id_w1fpsp3gx4.jpg,WBC,0.5,100,100,100,100
id_w1no8bho81.jpg,NEG,0.5,100,100,100,100
id_w1no8bho81.jpg,Trophozoite,0.5,100,100,100,100
id_w1no8bho81.jpg,WBC,0.5,100,100,100,100
id_w49ifn6uep.jpg,NEG,0.5,100,100,100,100
id_w49ifn6uep.jpg,Trophozoite,0.5,100,100,100,100
id_w49ifn6uep.jpg,WBC,0.5,100,100,100,100
id_w4h5g5vplj.jpg,NEG,0.5,100,100,100,100
id_w4h5g5vplj.jpg,Trophozoite,0.5,100,100,100,100
id_w4h5g5vplj.jpg,WBC,0.5,100,100,100,100
id_w4pmj05vht.jpg,NEG,0.5,100,100,100,100
id_w4pmj05vht.jpg,Trophozoite,0.5,100,100,100,100
id_w4pmj05vht.jpg,WBC,0.5,100,100,100,100
id_w57kr5d7j4.jpg,NEG,0.5,100,100,100,100
id_w57kr5d7j4.jpg,Trophozoite,0.5,100,100,100,100
id_w57kr5d7j4.jpg,WBC,0.5,100,100,100,100
id_w6d4nfxbxk.jpg,NEG,0.5,100,100,100,100
id_w6d4nfxbxk.jpg,Trophozoite,0.5,100,100,100,100
id_w6d4nfxbxk.jpg,WBC,0.5,100,100,100,100
id_w7ffbt8mn3.jpg,NEG,0.5,100,100,100,100
id_w7ffbt8mn3.jpg,Trophozoite,0.5,100,100,100,100
id_w7ffbt8mn3.jpg,WBC,0.5,100,100,100,100
id_w8wimdef8o.jpg,NEG,0.5,100,100,100,100
id_w8wimdef8o.jpg,Trophozoite,0.5,100,100,100,100
id_w8wimdef8o.jpg,WBC,0.5,100,100,100,100
id_wa37kmythl.jpg,NEG,0.5,100,100,100,100
id_wa37kmythl.jpg,Trophozoite,0.5,100,100,100,100
id_wa37kmythl.jpg,WBC,0.5,100,100,100,100
id_wapo14anb7.jpg,NEG,0.5,100,100,100,100
id_wapo14anb7.jpg,Trophozoite,0.5,100,100,100,100
id_wapo14anb7.jpg,WBC,0.5,100,100,100,100
id_wb3otnixb6.jpg,NEG,0.5,100,100,100,100
id_wb3otnixb6.jpg,Trophozoite,0.5,100,100,100,100
id_wb3otnixb6.jpg,WBC,0.5,100,100,100,100
id_wfaaba4ix0.jpg,NEG,0.5,100,100,100,100
id_wfaaba4ix0.jpg,Trophozoite,0.5,100,100,100,100
id_wfaaba4ix0.jpg,WBC,0.5,100,100,100,100
id_whd7oehcii.jpg,NEG,0.5,100,100,100,100
id_whd7oehcii.jpg,Trophozoite,0.5,100,100,100,100
id_whd7oehcii.jpg,WBC,0.5,100,100,100,100
id_wihtmauyrd.jpg,NEG,0.5,100,100,100,100
id_wihtmauyrd.jpg,Trophozoite,0.5,100,100,100,100
id_wihtmauyrd.jpg,WBC,0.5,100,100,100,100
id_wk50bh51bj.jpg,NEG,0.5,100,100,100,100
id_wk50bh51bj.jpg,Trophozoite,0.5,100,100,100,100
id_wk50bh51bj.jpg,WBC,0.5,100,100,100,100
id_wl9ihgu82j.jpg,NEG,0.5,100,100,100,100
id_wl9ihgu82j.jpg,Trophozoite,0.5,100,100,100,100
id_wl9ihgu82j.jpg,WBC,0.5,100,100,100,100
id_wld6g6ia74.jpg,NEG,0.5,100,100,100,100
id_wld6g6ia74.jpg,Trophozoite,0.5,100,100,100,100
id_wld6g6ia74.jpg,WBC,0.5,100,100,100,100
id_wlo6mogc1e.jpg,NEG,0.5,100,100,100,100
id_wlo6mogc1e.jpg,Trophozoite,0.5,100,100,100,100
id_wlo6mogc1e.jpg,WBC,0.5,100,100,100,100
id_wmuzeiug1p.jpg,NEG,0.5,100,100,100,100
id_wmuzeiug1p.jpg,Trophozoite,0.5,100,100,100,100
id_wmuzeiug1p.jpg,WBC,0.5,100,100,100,100
id_wno3r32at1.jpg,NEG,0.5,100,100,100,100
id_wno3r32at1.jpg,Trophozoite,0.5,100,100,100,100
id_wno3r32at1.jpg,WBC,0.5,100,100,100,100
id_wpps6sjeg0.jpg,NEG,0.5,100,100,100,100
id_wpps6sjeg0.jpg,Trophozoite,0.5,100,100,100,100
id_wpps6sjeg0.jpg,WBC,0.5,100,100,100,100
id_wpqdkmhygg.jpg,NEG,0.5,100,100,100,100
id_wpqdkmhygg.jpg,Trophozoite,0.5,100,100,100,100
id_wpqdkmhygg.jpg,WBC,0.5,100,100,100,100
id_wpvxpubtxt.jpg,NEG,0.5,100,100,100,100
id_wpvxpubtxt.jpg,Trophozoite,0.5,100,100,100,100
id_wpvxpubtxt.jpg,WBC,0.5,100,100,100,100
id_wr8zc7x1y7.jpg,NEG,0.5,100,100,100,100
id_wr8zc7x1y7.jpg,Trophozoite,0.5,100,100,100,100
id_wr8zc7x1y7.jpg,WBC,0.5,100,100,100,100
id_wrmry0kbik.jpg,NEG,0.5,100,100,100,100
id_wrmry0kbik.jpg,Trophozoite,0.5,100,100,100,100
id_wrmry0kbik.jpg,WBC,0.5,100,100,100,100
id_wsaa6sbdao.jpg,NEG,0.5,100,100,100,100
id_wsaa6sbdao.jpg,Trophozoite,0.5,100,100,100,100
id_wsaa6sbdao.jpg,WBC,0.5,100,100,100,100
id_wsk54xo8a4.jpg,NEG,0.5,100,100,100,100
id_wsk54xo8a4.jpg,Trophozoite,0.5,100,100,100,100
id_wsk54xo8a4.jpg,WBC,0.5,100,100,100,100
id_wtir01ye5u.jpg,NEG,0.5,100,100,100,100
id_wtir01ye5u.jpg,Trophozoite,0.5,100,100,100,100
id_wtir01ye5u.jpg,WBC,0.5,100,100,100,100
id_wu45v4wmz6.jpg,NEG,0.5,100,100,100,100
id_wu45v4wmz6.jpg,Trophozoite,0.5,100,100,100,100
id_wu45v4wmz6.jpg,WBC,0.5,100,100,100,100
id_ww0nb4y3ip.jpg,NEG,0.5,100,100,100,100
id_ww0nb4y3ip.jpg,Trophozoite,0.5,100,100,100,100
id_ww0nb4y3ip.jpg,WBC,0.5,100,100,100,100
id_wy0dbuvkzz.jpg,NEG,0.5,100,100,100,100
id_wy0dbuvkzz.jpg,Trophozoite,0.5,100,100,100,100
id_wy0dbuvkzz.jpg,WBC,0.5,100,100,100,100
id_wy0y5pi6e8.jpg,NEG,0.5,100,100,100,100
id_wy0y5pi6e8.jpg,Trophozoite,0.5,100,100,100,100
id_wy0y5pi6e8.jpg,WBC,0.5,100,100,100,100
id_wy9kxp9whq.jpg,NEG,0.5,100,100,100,100
id_wy9kxp9whq.jpg,Trophozoite,0.5,100,100,100,100
id_wy9kxp9whq.jpg,WBC,0.5,100,100,100,100
id_wyfds8j27f.jpg,NEG,0.5,100,100,100,100
id_wyfds8j27f.jpg,Trophozoite,0.5,100,100,100,100
id_wyfds8j27f.jpg,WBC,0.5,100,100,100,100
id_wyudls5sh2.jpg,NEG,0.5,100,100,100,100
id_wyudls5sh2.jpg,Trophozoite,0.5,100,100,100,100
id_wyudls5sh2.jpg,WBC,0.5,100,100,100,100
id_x100rjz4qt.jpg,NEG,0.5,100,100,100,100
id_x100rjz4qt.jpg,Trophozoite,0.5,100,100,100,100
id_x100rjz4qt.jpg,WBC,0.5,100,100,100,100
id_x1byb17qun.jpg,NEG,0.5,100,100,100,100
id_x1byb17qun.jpg,Trophozoite,0.5,100,100,100,100
id_x1byb17qun.jpg,WBC,0.5,100,100,100,100
id_x2x9clqztg.jpg,NEG,0.5,100,100,100,100
id_x2x9clqztg.jpg,Trophozoite,0.5,100,100,100,100
id_x2x9clqztg.jpg,WBC,0.5,100,100,100,100
id_x3l9mxnof9.jpg,NEG,0.5,100,100,100,100
id_x3l9mxnof9.jpg,Trophozoite,0.5,100,100,100,100
id_x3l9mxnof9.jpg,WBC,0.5,100,100,100,100
id_x6cxopheyt.jpg,NEG,0.5,100,100,100,100
id_x6cxopheyt.jpg,Trophozoite,0.5,100,100,100,100
id_x6cxopheyt.jpg,WBC,0.5,100,100,100,100
id_xb5afdoyfn.jpg,NEG,0.5,100,100,100,100
id_xb5afdoyfn.jpg,Trophozoite,0.5,100,100,100,100
id_xb5afdoyfn.jpg,WBC,0.5,100,100,100,100
id_xdjss95alw.jpg,NEG,0.5,100,100,100,100
id_xdjss95alw.jpg,Trophozoite,0.5,100,100,100,100
id_xdjss95alw.jpg,WBC,0.5,100,100,100,100
id_xe8odn25c5.jpg,NEG,0.5,100,100,100,100
id_xe8odn25c5.jpg,Trophozoite,0.5,100,100,100,100
id_xe8odn25c5.jpg,WBC,0.5,100,100,100,100
id_xfyewdqxva.jpg,NEG,0.5,100,100,100,100
id_xfyewdqxva.jpg,Trophozoite,0.5,100,100,100,100
id_xfyewdqxva.jpg,WBC,0.5,100,100,100,100
id_xfyvahb8tg.jpg,NEG,0.5,100,100,100,100
id_xfyvahb8tg.jpg,Trophozoite,0.5,100,100,100,100
id_xfyvahb8tg.jpg,WBC,0.5,100,100,100,100
id_xgk6xr1ein.jpg,NEG,0.5,100,100,100,100
id_xgk6xr1ein.jpg,Trophozoite,0.5,100,100,100,100
id_xgk6xr1ein.jpg,WBC,0.5,100,100,100,100
id_xh6bsru6qy.jpg,NEG,0.5,100,100,100,100
id_xh6bsru6qy.jpg,Trophozoite,0.5,100,100,100,100
id_xh6bsru6qy.jpg,WBC,0.5,100,100,100,100
id_xisxszxff0.jpg,NEG,0.5,100,100,100,100
id_xisxszxff0.jpg,Trophozoite,0.5,100,100,100,100
id_xisxszxff0.jpg,WBC,0.5,100,100,100,100
id_xjgapxux6t.jpg,NEG,0.5,100,100,100,100
id_xjgapxux6t.jpg,Trophozoite,0.5,100,100,100,100
id_xjgapxux6t.jpg,WBC,0.5,100,100,100,100
id_xk8bd7ne6n.jpg,NEG,0.5,100,100,100,100
id_xk8bd7ne6n.jpg,Trophozoite,0.5,100,100,100,100
id_xk8bd7ne6n.jpg,WBC,0.5,100,100,100,100
id_xkhnvnjqoz.jpg,NEG,0.5,100,100,100,100
id_xkhnvnjqoz.jpg,Trophozoite,0.5,100,100,100,100
id_xkhnvnjqoz.jpg,WBC,0.5,100,100,100,100
id_xkra1n5v6n.jpg,NEG,0.5,100,100,100,100
id_xkra1n5v6n.jpg,Trophozoite,0.5,100,100,100,100
id_xkra1n5v6n.jpg,WBC,0.5,100,100,100,100
id_xkutgmoajt.jpg,NEG,0.5,100,100,100,100
id_xkutgmoajt.jpg,Trophozoite,0.5,100,100,100,100
id_xkutgmoajt.jpg,WBC,0.5,100,100,100,100
id_xkze0fyt06.jpg,NEG,0.5,100,100,100,100
id_xkze0fyt06.jpg,Trophozoite,0.5,100,100,100,100
id_xkze0fyt06.jpg,WBC,0.5,100,100,100,100
id_xnumxmam7g.jpg,NEG,0.5,100,100,100,100
id_xnumxmam7g.jpg,Trophozoite,0.5,100,100,100,100
id_xnumxmam7g.jpg,WBC,0.5,100,100,100,100
id_xpzp4cd0r6.jpg,NEG,0.5,100,100,100,100
id_xpzp4cd0r6.jpg,Trophozoite,0.5,100,100,100,100
id_xpzp4cd0r6.jpg,WBC,0.5,100,100,100,100
id_xrze4t2gfj.jpg,NEG,0.5,100,100,100,100
id_xrze4t2gfj.jpg,Trophozoite,0.5,100,100,100,100
id_xrze4t2gfj.jpg,WBC,0.5,100,100,100,100
id_xsosglh1w9.jpg,NEG,0.5,100,100,100,100
id_xsosglh1w9.jpg,Trophozoite,0.5,100,100,100,100
id_xsosglh1w9.jpg,WBC,0.5,100,100,100,100
id_xt4bonkflz.jpg,NEG,0.5,100,100,100,100
id_xt4bonkflz.jpg,Trophozoite,0.5,100,100,100,100
id_xt4bonkflz.jpg,WBC,0.5,100,100,100,100
id_xu9ahfbzww.jpg,NEG,0.5,100,100,100,100
id_xu9ahfbzww.jpg,Trophozoite,0.5,100,100,100,100
id_xu9ahfbzww.jpg,WBC,0.5,100,100,100,100
id_xvbj1dpf3d.jpg,NEG,0.5,100,100,100,100
id_xvbj1dpf3d.jpg,Trophozoite,0.5,100,100,100,100
id_xvbj1dpf3d.jpg,WBC,0.5,100,100,100,100
id_xwlw5c4qk9.jpg,NEG,0.5,100,100,100,100
id_xwlw5c4qk9.jpg,Trophozoite,0.5,100,100,100,100
id_xwlw5c4qk9.jpg,WBC,0.5,100,100,100,100
id_xxmkxro06e.jpg,NEG,0.5,100,100,100,100
id_xxmkxro06e.jpg,Trophozoite,0.5,100,100,100,100
id_xxmkxro06e.jpg,WBC,0.5,100,100,100,100
id_xyegmyhhxw.jpg,NEG,0.5,100,100,100,100
id_xyegmyhhxw.jpg,Trophozoite,0.5,100,100,100,100
id_xyegmyhhxw.jpg,WBC,0.5,100,100,100,100
id_xznwww9wic.jpg,NEG,0.5,100,100,100,100
id_xznwww9wic.jpg,Trophozoite,0.5,100,100,100,100
id_xznwww9wic.jpg,WBC,0.5,100,100,100,100
id_y09j6nxcxr.jpg,NEG,0.5,100,100,100,100
id_y09j6nxcxr.jpg,Trophozoite,0.5,100,100,100,100
id_y09j6nxcxr.jpg,WBC,0.5,100,100,100,100
id_y4oouilp1y.jpg,NEG,0.5,100,100,100,100
id_y4oouilp1y.jpg,Trophozoite,0.5,100,100,100,100
id_y4oouilp1y.jpg,WBC,0.5,100,100,100,100
id_y4p5l1qob1.jpg,NEG,0.5,100,100,100,100
id_y4p5l1qob1.jpg,Trophozoite,0.5,100,100,100,100
id_y4p5l1qob1.jpg,WBC,0.5,100,100,100,100
id_y6a94b8duk.jpg,NEG,0.5,100,100,100,100
id_y6a94b8duk.jpg,Trophozoite,0.5,100,100,100,100
id_y6a94b8duk.jpg,WBC,0.5,100,100,100,100
id_y6ox8mggqs.jpg,NEG,0.5,100,100,100,100
id_y6ox8mggqs.jpg,Trophozoite,0.5,100,100,100,100
id_y6ox8mggqs.jpg,WBC,0.5,100,100,100,100
id_y9x0r5l229.jpg,NEG,0.5,100,100,100,100
id_y9x0r5l229.jpg,Trophozoite,0.5,100,100,100,100
id_y9x0r5l229.jpg,WBC,0.5,100,100,100,100
id_y9xmd0vjl6.jpg,NEG,0.5,100,100,100,100
id_y9xmd0vjl6.jpg,Trophozoite,0.5,100,100,100,100
id_y9xmd0vjl6.jpg,WBC,0.5,100,100,100,100
id_ya5fmrff5y.jpg,NEG,0.5,100,100,100,100
id_ya5fmrff5y.jpg,Trophozoite,0.5,100,100,100,100
id_ya5fmrff5y.jpg,WBC,0.5,100,100,100,100
id_ya8yh53w2z.jpg,NEG,0.5,100,100,100,100
id_ya8yh53w2z.jpg,Trophozoite,0.5,100,100,100,100
id_ya8yh53w2z.jpg,WBC,0.5,100,100,100,100
id_yc2mkkuc3l.jpg,NEG,0.5,100,100,100,100
id_yc2mkkuc3l.jpg,Trophozoite,0.5,100,100,100,100
id_yc2mkkuc3l.jpg,WBC,0.5,100,100,100,100
id_ycctsdjzt4.jpg,NEG,0.5,100,100,100,100
id_ycctsdjzt4.jpg,Trophozoite,0.5,100,100,100,100
id_ycctsdjzt4.jpg,WBC,0.5,100,100,100,100
id_ycwcyn9qch.jpg,NEG,0.5,100,100,100,100
id_ycwcyn9qch.jpg,Trophozoite,0.5,100,100,100,100
id_ycwcyn9qch.jpg,WBC,0.5,100,100,100,100
id_yfaan268o7.jpg,NEG,0.5,100,100,100,100
id_yfaan268o7.jpg,Trophozoite,0.5,100,100,100,100
id_yfaan268o7.jpg,WBC,0.5,100,100,100,100
id_yfssovxo2l.jpg,NEG,0.5,100,100,100,100
id_yfssovxo2l.jpg,Trophozoite,0.5,100,100,100,100
id_yfssovxo2l.jpg,WBC,0.5,100,100,100,100
id_yglozxtsmc.jpg,NEG,0.5,100,100,100,100
id_yglozxtsmc.jpg,Trophozoite,0.5,100,100,100,100
id_yglozxtsmc.jpg,WBC,0.5,100,100,100,100
id_ygo2yw7w1k.jpg,NEG,0.5,100,100,100,100
id_ygo2yw7w1k.jpg,Trophozoite,0.5,100,100,100,100
id_ygo2yw7w1k.jpg,WBC,0.5,100,100,100,100
id_yidnki55au.jpg,NEG,0.5,100,100,100,100
id_yidnki55au.jpg,Trophozoite,0.5,100,100,100,100
id_yidnki55au.jpg,WBC,0.5,100,100,100,100
id_yj3g1rkvdh.jpg,NEG,0.5,100,100,100,100
id_yj3g1rkvdh.jpg,Trophozoite,0.5,100,100,100,100
id_yj3g1rkvdh.jpg,WBC,0.5,100,100,100,100
id_yjirqzklk4.jpg,NEG,0.5,100,100,100,100
id_yjirqzklk4.jpg,Trophozoite,0.5,100,100,100,100
id_yjirqzklk4.jpg,WBC,0.5,100,100,100,100
id_yjkfq0goa1.jpg,NEG,0.5,100,100,100,100
id_yjkfq0goa1.jpg,Trophozoite,0.5,100,100,100,100
id_yjkfq0goa1.jpg,WBC,0.5,100,100,100,100
id_yjy8bgf8iy.jpg,NEG,0.5,100,100,100,100
id_yjy8bgf8iy.jpg,Trophozoite,0.5,100,100,100,100
id_yjy8bgf8iy.jpg,WBC,0.5,100,100,100,100
id_ykxzxannig.jpg,NEG,0.5,100,100,100,100
id_ykxzxannig.jpg,Trophozoite,0.5,100,100,100,100
id_ykxzxannig.jpg,WBC,0.5,100,100,100,100
id_ym2q93cgkd.jpg,NEG,0.5,100,100,100,100
id_ym2q93cgkd.jpg,Trophozoite,0.5,100,100,100,100
id_ym2q93cgkd.jpg,WBC,0.5,100,100,100,100
id_ymlw1co8bf.jpg,NEG,0.5,100,100,100,100
id_ymlw1co8bf.jpg,Trophozoite,0.5,100,100,100,100
id_ymlw1co8bf.jpg,WBC,0.5,100,100,100,100
id_ympkzkmzis.jpg,NEG,0.5,100,100,100,100
id_ympkzkmzis.jpg,Trophozoite,0.5,100,100,100,100
id_ympkzkmzis.jpg,WBC,0.5,100,100,100,100
id_yn0dsrwuz7.jpg,NEG,0.5,100,100,100,100
id_yn0dsrwuz7.jpg,Trophozoite,0.5,100,100,100,100
id_yn0dsrwuz7.jpg,WBC,0.5,100,100,100,100
id_yp0wjyibpm.jpg,NEG,0.5,100,100,100,100
id_yp0wjyibpm.jpg,Trophozoite,0.5,100,100,100,100
id_yp0wjyibpm.jpg,WBC,0.5,100,100,100,100
id_yqa57cx2oi.jpg,NEG,0.5,100,100,100,100
id_yqa57cx2oi.jpg,Trophozoite,0.5,100,100,100,100
id_yqa57cx2oi.jpg,WBC,0.5,100,100,100,100
id_yr6p2az9s2.jpg,NEG,0.5,100,100,100,100
id_yr6p2az9s2.jpg,Trophozoite,0.5,100,100,100,100
id_yr6p2az9s2.jpg,WBC,0.5,100,100,100,100
id_yrd7e5ko11.jpg,NEG,0.5,100,100,100,100
id_yrd7e5ko11.jpg,Trophozoite,0.5,100,100,100,100
id_yrd7e5ko11.jpg,WBC,0.5,100,100,100,100
id_yrg360dtg4.jpg,NEG,0.5,100,100,100,100
id_yrg360dtg4.jpg,Trophozoite,0.5,100,100,100,100
id_yrg360dtg4.jpg,WBC,0.5,100,100,100,100
id_ys8d2wl8qj.jpg,NEG,0.5,100,100,100,100
id_ys8d2wl8qj.jpg,Trophozoite,0.5,100,100,100,100
id_ys8d2wl8qj.jpg,WBC,0.5,100,100,100,100
id_yub45xe65d.jpg,NEG,0.5,100,100,100,100
id_yub45xe65d.jpg,Trophozoite,0.5,100,100,100,100
id_yub45xe65d.jpg,WBC,0.5,100,100,100,100
id_yv6xxz8r7a.jpg,NEG,0.5,100,100,100,100
id_yv6xxz8r7a.jpg,Trophozoite,0.5,100,100,100,100
id_yv6xxz8r7a.jpg,WBC,0.5,100,100,100,100
id_yw0ecygo0x.jpg,NEG,0.5,100,100,100,100
id_yw0ecygo0x.jpg,Trophozoite,0.5,100,100,100,100
id_yw0ecygo0x.jpg,WBC,0.5,100,100,100,100
id_yw36a9lj2u.jpg,NEG,0.5,100,100,100,100
id_yw36a9lj2u.jpg,Trophozoite,0.5,100,100,100,100
id_yw36a9lj2u.jpg,WBC,0.5,100,100,100,100
id_ywek4ncobs.jpg,NEG,0.5,100,100,100,100
id_ywek4ncobs.jpg,Trophozoite,0.5,100,100,100,100
id_ywek4ncobs.jpg,WBC,0.5,100,100,100,100
id_z0ptocm475.jpg,NEG,0.5,100,100,100,100
id_z0ptocm475.jpg,Trophozoite,0.5,100,100,100,100
id_z0ptocm475.jpg,WBC,0.5,100,100,100,100
id_z1gpg5ndmg.jpg,NEG,0.5,100,100,100,100
id_z1gpg5ndmg.jpg,Trophozoite,0.5,100,100,100,100
id_z1gpg5ndmg.jpg,WBC,0.5,100,100,100,100
id_z2turpwk8k.jpg,NEG,0.5,100,100,100,100
id_z2turpwk8k.jpg,Trophozoite,0.5,100,100,100,100
id_z2turpwk8k.jpg,WBC,0.5,100,100,100,100
id_z3kr7goxai.jpg,NEG,0.5,100,100,100,100
id_z3kr7goxai.jpg,Trophozoite,0.5,100,100,100,100
id_z3kr7goxai.jpg,WBC,0.5,100,100,100,100
id_z57kueqtqr.jpg,NEG,0.5,100,100,100,100
id_z57kueqtqr.jpg,Trophozoite,0.5,100,100,100,100
id_z57kueqtqr.jpg,WBC,0.5,100,100,100,100
id_z61rjg7s56.jpg,NEG,0.5,100,100,100,100
id_z61rjg7s56.jpg,Trophozoite,0.5,100,100,100,100
id_z61rjg7s56.jpg,WBC,0.5,100,100,100,100
